time,average_grade,action_done,best_grade_found,iterations_without_improvement
2025-03-21 21:07:16,90.03586132177666,added grade number 5 on loop 1 of grade 92 to verse MAT 26:28,0,0
2025-03-21 21:07:20,90.03539183820858,added grade number 6 on loop 1 of grade 85 to verse MAT 26:28,0,0
2025-03-21 21:07:23,90.04076479076464,added grade number 1 on loop 1 of grade 95 to verse MAT 26:29,0,0
2025-03-21 21:07:25,90.03914141414126,added grade number 2 on loop 1 of grade 92 to verse MAT 26:29,0,0
2025-03-21 21:07:28,90.03860028860014,added grade number 3 on loop 1 of grade 92 to verse MAT 26:29,0,0
2025-03-21 21:07:35,90.03832972582957,added grade number 4 on loop 1 of grade 92 to verse MAT 26:29,0,0
2025-03-21 21:07:39,90.03730158730144,added grade number 5 on loop 1 of grade 88 to verse MAT 26:29,0,0
2025-03-21 21:07:42,90.03697691197677,added grade number 6 on loop 1 of grade 90 to verse MAT 26:29,0,0
2025-03-21 21:07:45,90.03153153153139,added grade number 1 on loop 1 of grade 85 to verse MAT 26:30,0,0
2025-03-21 21:07:47,90.03693693693678,added grade number 2 on loop 1 of grade 95 to verse MAT 26:30,0,0
2025-03-21 21:07:49,90.03693693693678,added grade number 3 on loop 1 of grade 90 to verse MAT 26:30,0,0
2025-03-21 21:07:52,90.03639639639624,added grade number 4 on loop 1 of grade 88 to verse MAT 26:30,0,0
2025-03-21 21:07:55,90.03650450450436,added grade number 5 on loop 1 of grade 90 to verse MAT 26:30,0,0
2025-03-21 21:08:04,90.03621621621606,added grade number 6 on loop 1 of grade 88 to verse MAT 26:30,0,0
2025-03-21 21:08:11,90.03401727861755,added grade number 1 on loop 1 of grade 88 to verse MAT 26:31,0,0
2025-03-21 21:08:15,90.03509719222447,added grade number 2 on loop 1 of grade 90 to verse MAT 26:31,0,0
2025-03-21 21:08:18,90.03365730741525,added grade number 3 on loop 1 of grade 85 to verse MAT 26:31,0,0
2025-03-21 21:08:21,90.03563714902792,added grade number 4 on loop 1 of grade 95 to verse MAT 26:31,0,0
2025-03-21 21:08:29,90.03466522678171,added grade number 5 on loop 1 of grade 85 to verse MAT 26:31,0,0
2025-03-21 21:08:32,90.03401727861755,added grade number 6 on loop 1 of grade 85 to verse MAT 26:31,0,0
2025-03-21 21:08:35,90.03613807982724,added grade number 1 on loop 1 of grade 92 to verse MAT 26:32,0,0
2025-03-21 21:08:37,90.03775620280459,added grade number 2 on loop 1 of grade 95 to verse MAT 26:32,0,0
2025-03-21 21:08:40,90.03829557713037,added grade number 3 on loop 1 of grade 95 to verse MAT 26:32,0,0
2025-03-21 21:08:46,90.03856526429327,added grade number 4 on loop 1 of grade 95 to verse MAT 26:32,0,0
2025-03-21 21:08:56,90.0372168284788,added grade number 5 on loop 1 of grade 88 to verse MAT 26:32,0,0
2025-03-21 21:08:59,90.03703703703688,added grade number 6 on loop 1 of grade 92 to verse MAT 26:32,0,0
2025-03-21 21:09:03,90.03160919540214,added grade number 1 on loop 1 of grade 85 to verse MAT 26:33,0,0
2025-03-21 21:09:06,90.03538074712627,added grade number 2 on loop 1 of grade 92 to verse MAT 26:33,0,0
2025-03-21 21:09:08,90.03663793103432,added grade number 3 on loop 1 of grade 92 to verse MAT 26:33,0,0
2025-03-21 21:09:12,90.03538074712627,added grade number 4 on loop 1 of grade 85 to verse MAT 26:33,0,0
2025-03-21 21:09:15,90.03527298850558,added grade number 5 on loop 1 of grade 88 to verse MAT 26:33,0,0
2025-03-21 21:09:21,90.03645833333317,added grade number 6 on loop 1 of grade 95 to verse MAT 26:33,0,0
2025-03-21 21:09:24,90.0385719411552,added grade number 1 on loop 1 of grade 92 to verse MAT 26:34,0,0
2025-03-21 21:09:28,90.0348044492284,added grade number 2 on loop 1 of grade 85 to verse MAT 26:34,0,0
2025-03-21 21:09:30,90.0353426623608,added grade number 3 on loop 1 of grade 90 to verse MAT 26:34,0,0
2025-03-21 21:09:34,90.035611768927,added grade number 4 on loop 1 of grade 90 to verse MAT 26:34,0,0
2025-03-21 21:09:37,90.0353426623608,added grade number 5 on loop 1 of grade 88 to verse MAT 26:34,0,0
2025-03-21 21:09:40,90.0364190886256,added grade number 6 on loop 1 of grade 95 to verse MAT 26:34,0,0
2025-03-21 21:09:49,90.03637992831526,added grade number 1 on loop 1 of grade 90 to verse MAT 26:35,0,0
2025-03-21 21:09:57,90.03906810035826,added grade number 2 on loop 1 of grade 95 to verse MAT 26:35,0,0
2025-03-21 21:10:01,90.03996415770592,added grade number 3 on loop 1 of grade 95 to verse MAT 26:35,0,0
2025-03-21 21:10:04,90.03772401433676,added grade number 4 on loop 1 of grade 85 to verse MAT 26:35,0,0
2025-03-21 21:10:07,90.03702508960558,added grade number 5 on loop 1 of grade 88 to verse MAT 26:35,0,0
2025-03-21 21:10:16,90.03781362007152,added grade number 6 on loop 1 of grade 95 to verse MAT 26:35,0,0
2025-03-21 21:10:20,90.03777300393826,added grade number 1 on loop 1 of grade 90 to verse MAT 26:36,0,0
2025-03-21 21:10:23,90.03777300393826,added grade number 2 on loop 1 of grade 90 to verse MAT 26:36,0,0
2025-03-21 21:10:25,90.03956319369837,added grade number 3 on loop 1 of grade 95 to verse MAT 26:36,0,0
2025-03-21 21:10:28,90.04045828857842,added grade number 4 on loop 1 of grade 95 to verse MAT 26:36,0,0
2025-03-21 21:10:31,90.04099534550646,added grade number 5 on loop 1 of grade 95 to verse MAT 26:36,0,0
2025-03-21 21:10:34,90.04010025062641,added grade number 6 on loop 1 of grade 88 to verse MAT 26:36,0,0
2025-03-21 21:10:41,90.03469241773946,added grade number 1 on loop 1 of grade 85 to verse MAT 26:37,0,0
2025-03-21 21:10:46,90.03469241773946,added grade number 2 on loop 1 of grade 85 to verse MAT 26:37,0,0
2025-03-21 21:10:48,90.03648068669513,added grade number 3 on loop 1 of grade 90 to verse MAT 26:37,0,0
2025-03-21 21:10:51,90.03791130185964,added grade number 4 on loop 1 of grade 92 to verse MAT 26:37,0,0
2025-03-21 21:10:57,90.03834048640898,added grade number 5 on loop 1 of grade 90 to verse MAT 26:37,0,0
2025-03-21 21:11:07,90.0386266094419,added grade number 6 on loop 1 of grade 90 to verse MAT 26:37,0,0
2025-03-21 21:11:11,90.04072883172546,added grade number 1 on loop 1 of grade 92 to verse MAT 26:38,0,0
2025-03-21 21:11:17,90.03858520900306,added grade number 2 on loop 1 of grade 88 to verse MAT 26:38,0,0
2025-03-21 21:11:20,90.03858520900306,added grade number 3 on loop 1 of grade 90 to verse MAT 26:38,0,0
2025-03-21 21:11:26,90.03992497320456,added grade number 4 on loop 1 of grade 95 to verse MAT 26:38,0,0
2025-03-21 21:11:35,90.04072883172546,added grade number 5 on loop 1 of grade 95 to verse MAT 26:38,0,0
2025-03-21 21:11:39,90.04126473740607,added grade number 6 on loop 1 of grade 95 to verse MAT 26:38,0,0
2025-03-21 21:11:43,90.03586723768721,added grade number 1 on loop 1 of grade 85 to verse MAT 26:39,0,0
2025-03-21 21:11:47,90.03586723768721,added grade number 2 on loop 1 of grade 85 to verse MAT 26:39,0,0
2025-03-21 21:11:54,90.03943611705908,added grade number 3 on loop 1 of grade 95 to verse MAT 26:39,0,0
2025-03-21 21:12:03,90.03988222698057,added grade number 4 on loop 1 of grade 90 to verse MAT 26:39,0,0
2025-03-21 21:12:05,90.04122055674503,added grade number 5 on loop 1 of grade 95 to verse MAT 26:39,0,0
2025-03-21 21:12:09,90.04122055674503,added grade number 6 on loop 1 of grade 90 to verse MAT 26:39,0,0
2025-03-21 21:12:12,90.04331550802124,added grade number 1 on loop 1 of grade 92 to verse MAT 26:40,0,0
2025-03-21 21:12:14,90.03957219251322,added grade number 2 on loop 1 of grade 85 to verse MAT 26:40,0,0
2025-03-21 21:12:18,90.0383244206772,added grade number 3 on loop 1 of grade 85 to verse MAT 26:40,0,0
2025-03-21 21:12:21,90.0377005347592,added grade number 4 on loop 1 of grade 85 to verse MAT 26:40,0,0
2025-03-21 21:12:29,90.0373262032084,added grade number 5 on loop 1 of grade 85 to verse MAT 26:40,0,0
2025-03-21 21:12:33,90.03885918003549,added grade number 6 on loop 1 of grade 95 to verse MAT 26:40,0,0
2025-03-21 21:12:36,90.04415954415938,added grade number 1 on loop 1 of grade 95 to verse MAT 26:41,0,0
2025-03-21 21:12:39,90.04255698005682,added grade number 2 on loop 1 of grade 92 to verse MAT 26:41,0,0
2025-03-21 21:12:41,90.04309116809101,added grade number 3 on loop 1 of grade 95 to verse MAT 26:41,0,0
2025-03-21 21:12:46,90.04202279202264,added grade number 4 on loop 1 of grade 90 to verse MAT 26:41,0,0
2025-03-21 21:12:54,90.0413817663816,added grade number 5 on loop 1 of grade 90 to verse MAT 26:41,0,0
2025-03-21 21:12:57,90.04184472934456,added grade number 6 on loop 1 of grade 95 to verse MAT 26:41,0,0
2025-03-21 21:13:00,90.04713625044451,added grade number 1 on loop 1 of grade 95 to verse MAT 26:42,0,0
2025-03-21 21:13:02,90.04713625044451,added grade number 2 on loop 1 of grade 95 to verse MAT 26:42,0,0
2025-03-21 21:13:05,90.04713625044451,added grade number 3 on loop 1 of grade 95 to verse MAT 26:42,0,0
2025-03-21 21:13:08,90.04713625044451,added grade number 4 on loop 1 of grade 95 to verse MAT 26:42,0,0
2025-03-21 21:13:10,90.04500177872626,added grade number 5 on loop 1 of grade 85 to verse MAT 26:42,0,0
2025-03-21 21:13:13,90.04357879758078,added grade number 6 on loop 1 of grade 85 to verse MAT 26:42,0,0
2025-03-21 21:13:21,90.03820184790318,added grade number 1 on loop 1 of grade 85 to verse MAT 26:43,0,0
2025-03-21 21:13:24,90.03820184790318,added grade number 2 on loop 1 of grade 85 to verse MAT 26:43,0,0
2025-03-21 21:13:27,90.04175550817325,added grade number 3 on loop 1 of grade 95 to verse MAT 26:43,0,0
2025-03-21 21:13:30,90.04219971570701,added grade number 4 on loop 1 of grade 90 to verse MAT 26:43,0,0
2025-03-21 21:13:33,90.04203980099487,added grade number 5 on loop 1 of grade 88 to verse MAT 26:43,0,0
2025-03-21 21:13:37,90.04140014214624,added grade number 6 on loop 1 of grade 85 to verse MAT 26:43,0,0
2025-03-21 21:13:40,90.041356052538,added grade number 1 on loop 1 of grade 90 to verse MAT 26:44,0,0
2025-03-21 21:13:47,90.0402910898117,added grade number 2 on loop 1 of grade 88 to verse MAT 26:44,0,0
2025-03-21 21:13:50,90.04064607738712,added grade number 3 on loop 1 of grade 90 to verse MAT 26:44,0,0
2025-03-21 21:13:52,90.04082357117485,added grade number 4 on loop 1 of grade 90 to verse MAT 26:44,0,0
2025-03-21 21:13:55,90.03986510472119,added grade number 5 on loop 1 of grade 85 to verse MAT 26:44,0,0
2025-03-21 21:13:58,90.04100106496257,added grade number 6 on loop 1 of grade 95 to verse MAT 26:44,0,0
2025-03-21 21:14:00,90.03563829787218,added grade number 1 on loop 1 of grade 85 to verse MAT 26:45,0,0
2025-03-21 21:14:03,90.03723404255304,added grade number 2 on loop 1 of grade 88 to verse MAT 26:45,0,0
2025-03-21 21:14:06,90.03492907801403,added grade number 3 on loop 1 of grade 80 to verse MAT 26:45,0,0
2025-03-21 21:14:15,90.03643617021261,added grade number 4 on loop 1 of grade 90 to verse MAT 26:45,0,0
2025-03-21 21:14:19,90.03627659574454,added grade number 5 on loop 1 of grade 85 to verse MAT 26:45,0,0
2025-03-21 21:14:22,90.0361702127658,added grade number 6 on loop 1 of grade 85 to verse MAT 26:45,0,0
2025-03-21 21:14:24,90.03400637619538,added grade number 1 on loop 1 of grade 88 to verse MAT 26:46,0,0
2025-03-21 21:14:27,90.03400637619538,added grade number 2 on loop 1 of grade 88 to verse MAT 26:46,0,0
2025-03-21 21:14:30,90.03471484236613,added grade number 3 on loop 1 of grade 90 to verse MAT 26:46,0,0
2025-03-21 21:14:32,90.03506907545149,added grade number 4 on loop 1 of grade 90 to verse MAT 26:46,0,0
2025-03-21 21:14:35,90.03634431455882,added grade number 5 on loop 1 of grade 95 to verse MAT 26:46,0,0
2025-03-21 21:14:42,90.03719447396371,added grade number 6 on loop 1 of grade 95 to verse MAT 26:46,0,0
2025-03-21 21:14:45,90.03184713375781,added grade number 1 on loop 1 of grade 85 to verse MAT 26:47,0,0
2025-03-21 21:14:47,90.0334394904457,added grade number 2 on loop 1 of grade 88 to verse MAT 26:47,0,0
2025-03-21 21:14:50,90.03290870488307,added grade number 3 on loop 1 of grade 85 to verse MAT 26:47,0,0
2025-03-21 21:14:53,90.03264331210175,added grade number 4 on loop 1 of grade 85 to verse MAT 26:47,0,0
2025-03-21 21:14:55,90.03248407643298,added grade number 5 on loop 1 of grade 85 to verse MAT 26:47,0,0
2025-03-21 21:14:58,90.03237791932044,added grade number 6 on loop 1 of grade 85 to verse MAT 26:47,0,0
2025-03-21 21:15:01,90.02704135736994,added grade number 1 on loop 1 of grade 85 to verse MAT 26:48,0,0
2025-03-21 21:15:08,90.02704135736994,added grade number 2 on loop 1 of grade 85 to verse MAT 26:48,0,0
2025-03-21 21:15:11,90.02350653941308,added grade number 3 on loop 1 of grade 75 to verse MAT 26:48,0,0
2025-03-21 21:15:14,90.02439024390229,added grade number 4 on loop 1 of grade 85 to verse MAT 26:48,0,0
2025-03-21 21:15:17,90.02492046659582,added grade number 5 on loop 1 of grade 85 to verse MAT 26:48,0,0
2025-03-21 21:15:21,90.0252739483915,added grade number 6 on loop 1 of grade 85 to verse MAT 26:48,0,0
2025-03-21 21:15:24,90.02524717514109,added grade number 1 on loop 1 of grade 90 to verse MAT 26:49,0,0
2025-03-21 21:15:27,90.02418785310718,added grade number 2 on loop 1 of grade 88 to verse MAT 26:49,0,0
2025-03-21 21:15:35,90.02277542372866,added grade number 3 on loop 1 of grade 85 to verse MAT 26:49,0,0
2025-03-21 21:15:39,90.02339336158177,added grade number 4 on loop 1 of grade 90 to verse MAT 26:49,0,0
2025-03-21 21:15:42,90.02334039548006,added grade number 5 on loop 1 of grade 88 to verse MAT 26:49,0,0
2025-03-21 21:15:44,90.02277542372866,added grade number 6 on loop 1 of grade 85 to verse MAT 26:49,0,0
2025-03-21 21:15:49,90.02275132275116,added grade number 1 on loop 1 of grade 90 to verse MAT 26:50,0,0
2025-03-21 21:15:51,90.02275132275116,added grade number 2 on loop 1 of grade 90 to verse MAT 26:50,0,0
2025-03-21 21:15:53,90.0245149911815,added grade number 3 on loop 1 of grade 95 to verse MAT 26:50,0,0
2025-03-21 21:16:02,90.02407407407392,added grade number 4 on loop 1 of grade 90 to verse MAT 26:50,0,0
2025-03-21 21:16:09,90.02380952380938,added grade number 5 on loop 1 of grade 90 to verse MAT 26:50,0,0
2025-03-21 21:16:11,90.02398589065241,added grade number 6 on loop 1 of grade 92 to verse MAT 26:50,0,0
2025-03-21 21:16:14,90.02924594785046,added grade number 1 on loop 1 of grade 95 to verse MAT 26:51,0,0
2025-03-21 21:16:17,90.02660324171937,added grade number 2 on loop 1 of grade 90 to verse MAT 26:51,0,0
2025-03-21 21:16:20,90.02572233967568,added grade number 3 on loop 1 of grade 90 to verse MAT 26:51,0,0
2025-03-21 21:16:29,90.02396053558829,added grade number 4 on loop 1 of grade 85 to verse MAT 26:51,0,0
2025-03-21 21:16:32,90.02396053558829,added grade number 5 on loop 1 of grade 90 to verse MAT 26:51,0,0
2025-03-21 21:16:36,90.02360817477083,added grade number 6 on loop 1 of grade 88 to verse MAT 26:51,0,0
2025-03-21 21:16:39,90.023583245336,added grade number 1 on loop 1 of grade 90 to verse MAT 26:52,0,0
2025-03-21 21:16:41,90.023583245336,added grade number 2 on loop 1 of grade 90 to verse MAT 26:52,0,0
2025-03-21 21:16:44,90.023583245336,added grade number 3 on loop 1 of grade 90 to verse MAT 26:52,0,0
2025-03-21 21:16:47,90.02305526223147,added grade number 4 on loop 1 of grade 88 to verse MAT 26:52,0,0
2025-03-21 21:16:54,90.02421682506146,added grade number 5 on loop 1 of grade 95 to verse MAT 26:52,0,0
2025-03-21 21:16:57,90.02499120028145,added grade number 6 on loop 1 of grade 95 to verse MAT 26:52,0,0
2025-03-21 21:17:01,90.02285513361448,added grade number 1 on loop 1 of grade 88 to verse MAT 26:53,0,0
2025-03-21 21:17:05,90.02127285513346,added grade number 2 on loop 1 of grade 85 to verse MAT 26:53,0,0
2025-03-21 21:17:07,90.02074542897313,added grade number 3 on loop 1 of grade 85 to verse MAT 26:53,0,0
2025-03-21 21:17:11,90.02048171589296,added grade number 4 on loop 1 of grade 85 to verse MAT 26:53,0,0
2025-03-21 21:17:19,90.02032348804487,added grade number 5 on loop 1 of grade 85 to verse MAT 26:53,0,0
2025-03-21 21:17:26,90.02109704641335,added grade number 6 on loop 1 of grade 90 to verse MAT 26:53,0,0
2025-03-21 21:17:29,90.01580611169636,added grade number 1 on loop 1 of grade 85 to verse MAT 26:54,0,0
2025-03-21 21:17:32,90.01844046364579,added grade number 2 on loop 1 of grade 90 to verse MAT 26:54,0,0
2025-03-21 21:17:35,90.01756234632933,added grade number 3 on loop 1 of grade 85 to verse MAT 26:54,0,0
2025-03-21 21:17:38,90.01712328767108,added grade number 4 on loop 1 of grade 85 to verse MAT 26:54,0,0
2025-03-21 21:17:45,90.01791359325591,added grade number 5 on loop 1 of grade 90 to verse MAT 26:54,0,0
2025-03-21 21:17:48,90.01756234632933,added grade number 6 on loop 1 of grade 85 to verse MAT 26:54,0,0
2025-03-21 21:17:50,90.01228070175424,added grade number 1 on loop 1 of grade 85 to verse MAT 26:55,0,0
2025-03-21 21:17:55,90.01228070175424,added grade number 2 on loop 1 of grade 85 to verse MAT 26:55,0,0
2025-03-21 21:17:58,90.01228070175424,added grade number 3 on loop 1 of grade 85 to verse MAT 26:55,0,0
2025-03-21 21:18:01,90.01228070175424,added grade number 4 on loop 1 of grade 85 to verse MAT 26:55,0,0
2025-03-21 21:18:03,90.01228070175424,added grade number 5 on loop 1 of grade 85 to verse MAT 26:55,0,0
2025-03-21 21:18:11,90.0131578947367,added grade number 6 on loop 1 of grade 90 to verse MAT 26:55,0,0
2025-03-21 21:18:15,90.0152471083069,added grade number 1 on loop 1 of grade 92 to verse MAT 26:56,0,0
2025-03-21 21:18:18,90.01419558359606,added grade number 2 on loop 1 of grade 90 to verse MAT 26:56,0,0
2025-03-21 21:18:21,90.01384507535913,added grade number 3 on loop 1 of grade 90 to verse MAT 26:56,0,0
2025-03-21 21:18:23,90.01498422712919,added grade number 4 on loop 1 of grade 95 to verse MAT 26:56,0,0
2025-03-21 21:18:29,90.01461619348039,added grade number 5 on loop 1 of grade 90 to verse MAT 26:56,0,0
2025-03-21 21:18:31,90.0152471083069,added grade number 6 on loop 1 of grade 95 to verse MAT 26:56,0,0
2025-03-21 21:18:38,90.0131302521007,added grade number 1 on loop 1 of grade 88 to verse MAT 26:57,0,0
2025-03-21 21:18:40,90.01680672268893,added grade number 2 on loop 1 of grade 95 to verse MAT 26:57,0,0
2025-03-21 21:18:42,90.01628151260489,added grade number 3 on loop 1 of grade 90 to verse MAT 26:57,0,0
2025-03-21 21:18:45,90.01549369747885,added grade number 4 on loop 1 of grade 88 to verse MAT 26:57,0,0
2025-03-21 21:18:48,90.0164915966385,added grade number 5 on loop 1 of grade 95 to verse MAT 26:57,0,0
2025-03-21 21:18:51,90.01715686274494,added grade number 6 on loop 1 of grade 95 to verse MAT 26:57,0,0
2025-03-21 21:18:54,90.01504022385434,added grade number 1 on loop 1 of grade 88 to verse MAT 26:58,0,0
2025-03-21 21:18:57,90.01608954179767,added grade number 2 on loop 1 of grade 90 to verse MAT 26:58,0,0
2025-03-21 21:19:05,90.01643931444545,added grade number 3 on loop 1 of grade 90 to verse MAT 26:58,0,0
2025-03-21 21:19:08,90.01792584819852,added grade number 4 on loop 1 of grade 95 to verse MAT 26:58,0,0
2025-03-21 21:19:10,90.01881776845036,added grade number 5 on loop 1 of grade 95 to verse MAT 26:58,0,0
2025-03-21 21:19:13,90.01888772297991,added grade number 6 on loop 1 of grade 92 to verse MAT 26:58,0,0
2025-03-21 21:19:17,90.01677148846944,added grade number 1 on loop 1 of grade 88 to verse MAT 26:59,0,0
2025-03-21 21:19:23,90.01677148846944,added grade number 2 on loop 1 of grade 88 to verse MAT 26:59,0,0
2025-03-21 21:19:30,90.01921733053793,added grade number 3 on loop 1 of grade 95 to verse MAT 26:59,0,0
2025-03-21 21:19:37,90.0178197064988,added grade number 4 on loop 1 of grade 85 to verse MAT 26:59,0,0
2025-03-21 21:19:40,90.01907756813402,added grade number 5 on loop 1 of grade 95 to verse MAT 26:59,0,0
2025-03-21 21:19:42,90.01904262753304,added grade number 6 on loop 1 of grade 90 to verse MAT 26:59,0,0
2025-03-21 21:19:44,90.01378708551469,added grade number 1 on loop 1 of grade 85 to verse MAT 26:60,0,0
2025-03-21 21:19:48,90.01378708551469,added grade number 2 on loop 1 of grade 85 to verse MAT 26:60,0,0
2025-03-21 21:19:57,90.01483420593354,added grade number 3 on loop 1 of grade 88 to verse MAT 26:60,0,0
2025-03-21 21:20:00,90.01535776614296,added grade number 4 on loop 1 of grade 88 to verse MAT 26:60,0,0
2025-03-21 21:20:04,90.01567190226862,added grade number 5 on loop 1 of grade 88 to verse MAT 26:60,0,0
2025-03-21 21:20:06,90.01657940663162,added grade number 6 on loop 1 of grade 92 to verse MAT 26:60,0,0
2025-03-21 21:20:10,90.01133193863305,added grade number 1 on loop 1 of grade 85 to verse MAT 26:61,0,0
2025-03-21 21:20:14,90.01656206415606,added grade number 2 on loop 1 of grade 95 to verse MAT 26:61,0,0
2025-03-21 21:20:22,90.01481868898172,added grade number 3 on loop 1 of grade 85 to verse MAT 26:61,0,0
2025-03-21 21:20:26,90.01394700139456,added grade number 4 on loop 1 of grade 85 to verse MAT 26:61,0,0
2025-03-21 21:20:29,90.01342398884226,added grade number 5 on loop 1 of grade 85 to verse MAT 26:61,0,0
2025-03-21 21:20:32,90.01394700139456,added grade number 6 on loop 1 of grade 90 to verse MAT 26:61,0,0
2025-03-21 21:20:34,90.0139324277254,added grade number 1 on loop 1 of grade 90 to verse MAT 26:62,0,0
2025-03-21 21:20:38,90.0139324277254,added grade number 2 on loop 1 of grade 90 to verse MAT 26:62,0,0
2025-03-21 21:20:41,90.0139324277254,added grade number 3 on loop 1 of grade 90 to verse MAT 26:62,0,0
2025-03-21 21:20:48,90.01445489376509,added grade number 4 on loop 1 of grade 92 to verse MAT 26:62,0,0
2025-03-21 21:20:57,90.01476837338892,added grade number 5 on loop 1 of grade 92 to verse MAT 26:62,0,0
2025-03-21 21:21:00,90.01462904911168,added grade number 6 on loop 1 of grade 90 to verse MAT 26:62,0,0
2025-03-21 21:21:02,90.00939457202492,added grade number 1 on loop 1 of grade 85 to verse MAT 26:63,0,0
2025-03-21 21:21:06,90.0120041753652,added grade number 2 on loop 1 of grade 90 to verse MAT 26:63,0,0
2025-03-21 21:21:13,90.0128740431453,added grade number 3 on loop 1 of grade 90 to verse MAT 26:63,0,0
2025-03-21 21:21:17,90.01330897703535,added grade number 4 on loop 1 of grade 90 to verse MAT 26:63,0,0
2025-03-21 21:21:19,90.01356993736938,added grade number 5 on loop 1 of grade 90 to verse MAT 26:63,0,0
2025-03-21 21:21:21,90.01374391092541,added grade number 6 on loop 1 of grade 90 to verse MAT 26:63,0,0
2025-03-21 21:21:25,90.01581508515802,added grade number 1 on loop 1 of grade 92 to verse MAT 26:64,0,0
2025-03-21 21:21:27,90.01477233229045,added grade number 2 on loop 1 of grade 90 to verse MAT 26:64,0,0
2025-03-21 21:21:30,90.01442474800126,added grade number 3 on loop 1 of grade 90 to verse MAT 26:64,0,0
2025-03-21 21:21:33,90.01425095585667,added grade number 4 on loop 1 of grade 90 to verse MAT 26:64,0,0
2025-03-21 21:21:41,90.01518943343747,added grade number 5 on loop 1 of grade 95 to verse MAT 26:64,0,0
2025-03-21 21:21:43,90.01459854014585,added grade number 6 on loop 1 of grade 88 to verse MAT 26:64,0,0
2025-03-21 21:21:47,90.01458333333319,added grade number 1 on loop 1 of grade 90 to verse MAT 26:65-66,0,0
2025-03-21 21:21:50,90.01458333333319,added grade number 2 on loop 1 of grade 90 to verse MAT 26:65-66,0,0
2025-03-21 21:21:53,90.01458333333319,added grade number 3 on loop 1 of grade 90 to verse MAT 26:65-66,0,0
2025-03-21 21:21:55,90.01328124999986,added grade number 4 on loop 1 of grade 85 to verse MAT 26:65-66,0,0
2025-03-21 21:21:58,90.01354166666653,added grade number 5 on loop 1 of grade 90 to verse MAT 26:65-66,0,0
2025-03-21 21:22:00,90.01336805555542,added grade number 6 on loop 1 of grade 88 to verse MAT 26:65-66,0,0
2025-03-21 21:22:08,90.01855705861935,added grade number 1 on loop 1 of grade 95 to verse MAT 26:67,0,0
2025-03-21 21:22:15,90.01595560180354,added grade number 2 on loop 1 of grade 90 to verse MAT 26:67,0,0
2025-03-21 21:22:18,90.0150884495316,added grade number 3 on loop 1 of grade 90 to verse MAT 26:67,0,0
2025-03-21 21:22:20,90.01595560180354,added grade number 4 on loop 1 of grade 95 to verse MAT 26:67,0,0
2025-03-21 21:22:25,90.0158515435309,added grade number 5 on loop 1 of grade 92 to verse MAT 26:67,0,0
2025-03-21 21:22:27,90.01543531044037,added grade number 6 on loop 1 of grade 90 to verse MAT 26:67,0,0
2025-03-21 21:22:35,90.02061677061663,added grade number 1 on loop 1 of grade 95 to verse MAT 26:68,0,0
2025-03-21 21:22:38,90.01697851697837,added grade number 2 on loop 1 of grade 88 to verse MAT 26:68,0,0
2025-03-21 21:22:42,90.01576576576562,added grade number 3 on loop 1 of grade 88 to verse MAT 26:68,0,0
2025-03-21 21:22:45,90.015679140679,added grade number 4 on loop 1 of grade 90 to verse MAT 26:68,0,0
2025-03-21 21:22:48,90.01604296604283,added grade number 5 on loop 1 of grade 92 to verse MAT 26:68,0,0
2025-03-21 21:22:51,90.01507276507263,added grade number 6 on loop 1 of grade 85 to verse MAT 26:68,0,0
2025-03-21 21:23:02,90.00986500519197,added grade number 1 on loop 1 of grade 85 to verse MAT 26:69,0,0
2025-03-21 21:23:08,90.01246105918989,added grade number 2 on loop 1 of grade 90 to verse MAT 26:69,0,0
2025-03-21 21:23:12,90.01332641052254,added grade number 3 on loop 1 of grade 90 to verse MAT 26:69,0,0
2025-03-21 21:23:14,90.01323987538927,added grade number 4 on loop 1 of grade 88 to verse MAT 26:69,0,0
2025-03-21 21:23:16,90.01360332294898,added grade number 5 on loop 1 of grade 90 to verse MAT 26:69,0,0
2025-03-21 21:23:19,90.01384562132212,added grade number 6 on loop 1 of grade 90 to verse MAT 26:69,0,0
2025-03-21 21:23:27,90.0086445366527,added grade number 1 on loop 1 of grade 85 to verse MAT 26:70,0,0
2025-03-21 21:23:30,90.01123789764854,added grade number 2 on loop 1 of grade 90 to verse MAT 26:70,0,0
2025-03-21 21:23:32,90.01037344398327,added grade number 3 on loop 1 of grade 85 to verse MAT 26:70,0,0
2025-03-21 21:23:44,90.00994121715063,added grade number 4 on loop 1 of grade 85 to verse MAT 26:70,0,0
2025-03-21 21:23:46,90.00968188105104,added grade number 5 on loop 1 of grade 85 to verse MAT 26:70,0,0
2025-03-21 21:23:55,90.01071922544938,added grade number 6 on loop 1 of grade 92 to verse MAT 26:70,0,0
2025-03-21 21:24:01,90.01070811744373,added grade number 1 on loop 1 of grade 90 to verse MAT 26:71,0,0
2025-03-21 21:24:05,90.01329879101885,added grade number 2 on loop 1 of grade 95 to verse MAT 26:71,0,0
2025-03-21 21:24:20,90.01243523316049,added grade number 3 on loop 1 of grade 90 to verse MAT 26:71,0,0
2025-03-21 21:24:23,90.01148531951627,added grade number 4 on loop 1 of grade 88 to verse MAT 26:71,0,0
2025-03-21 21:24:28,90.01132987910177,added grade number 5 on loop 1 of grade 90 to verse MAT 26:71,0,0
